avg_sentiment,news_count,date_only,daily_return,Close
0.09700413223140494,22,2016-06-03,-0.3867813699590439,118.47000122070312
0.13884920634920633,18,2016-06-06,0.27011031613655145,118.79000091552734
0.15735930735930737,14,2016-06-07,-0.867075318931354,117.76000213623048
-0.0025568181818181827,16,2016-06-08,0.5349840709828912,118.38999938964844
0.03076923076923077,13,2016-06-09,0.14359166299664494,118.55999755859376
0.07333333333333333,10,2016-06-10,-1.6362979520583631,116.62000274658205
0.08452380952380954,12,2016-06-13,-2.2894921415340996,113.9499969482422
0.1319548872180451,19,2016-06-14,0.8688069501342044,114.94000244140624
0.005678077066965955,27,2016-06-15,-0.2958099530739666,114.5999984741211
0.10744949494949495,12,2016-06-16,-0.1832452768488313,114.38999938964844
-0.0011363636363636374,22,2016-06-17,-1.197659545320362,113.0199966430664
0.0,18,2016-06-20,0.30968511229123585,113.37000274658205
-0.11898148148148148,18,2016-06-21,0.890883375114293,114.37999725341795
0.033766233766233764,14,2016-06-22,-0.4109054053107464,113.91000366210938
0.02147556390977444,19,2016-06-23,1.0271250384785047,115.08000183105467
0.09752116402116401,25,2016-06-24,-2.606882127447485,112.08000183105467
0.0431547619047619,24,2016-06-27,-2.774804210870241,108.97000122070312
-0.02346014492753623,23,2016-06-28,3.4229564887170216,112.6999969482422
0.03415584415584416,30,2016-06-29,1.295480703994767,114.16000366210938
0.033155844155844154,25,2016-06-30,0.10511134665225352,114.27999877929688
-0.012499999999999983,8,2016-07-01,-0.07875073403216248,114.19000244140624
-0.0273989898989899,11,2016-07-05,0.008752523532962186,114.1999969482422
-0.0703030303030303,20,2016-07-06,2.1891419148925673,116.6999969482422
-0.04583333333333334,12,2016-07-07,-0.7283620362887322,115.8499984741211
0.02338664421997755,18,2016-07-08,1.1998268519260558,117.23999786376952
0.021972934472934476,26,2016-07-11,0.5373634376423242,117.87000274658205
-0.05227272727272727,11,2016-07-12,0.05090146533950346,117.93000030517578
-0.03228114478114478,22,2016-07-13,-0.975156044181269,116.77999877929688
-0.008730158730158729,21,2016-07-14,0.43672045004412574,117.29000091552734
0.08750000000000001,12,2016-07-15,-0.3666129267792084,116.86000061035156
-0.06011586452762924,17,2016-07-18,2.1478710620579378,119.37000274658205
0.09699259259259259,25,2016-07-19,1.0387851514102708,120.61000061035156
0.11000000000000001,10,2016-07-20,1.0861433976987467,121.91999816894533
0.15432900432900432,13,2016-07-21,-1.0744730792880186,120.61000061035156
-0.14285714285714285,7,2016-07-22,0.32335576459234794,121.0
0.024107142857142858,16,2016-07-25,0.5206588871222717,121.62999725341795
0.0018981018981018988,26,2016-07-26,-0.33708463534747324,121.22000122070312
0.0181980056980057,26,2016-07-27,1.7488822767190548,123.33999633789062
0.020588235294117647,17,2016-07-28,1.3458762051214768,125.0
0.07222222222222222,15,2016-07-29,-0.8479980468750092,123.94000244140624
0.05703864037197371,27,2016-08-01,0.2985276019842331,124.30999755859376
0.006666666666666667,15,2016-08-02,-0.9814184254392622,123.08999633789062
0.0,22,2016-08-03,-0.47119523837503285,122.51000213623048
0.08095238095238096,21,2016-08-04,1.51007953788449,124.36000061035156
-0.026562499999999996,8,2016-08-05,0.6352532258363297,125.1500015258789
0.009154040404040404,18,2016-08-08,0.08789501319248494,125.26000213623048
0.07894736842105263,19,2016-08-09,-0.15967154257205962,125.05999755859376
-0.010256410256410258,13,2016-08-10,-0.14393115999500328,124.87999725341795
0.09272727272727273,15,2016-08-11,0.016018796365258048,124.9000015258789
0.09897678079496262,11,2016-08-12,-0.016016230757853744,124.87999725341795
0.04519513314967861,44,2016-08-15,-0.7847499592351426,123.9000015258789
0.07200000000000001,25,2016-08-16,-0.4842602637061155,123.3000030517578
0.0,9,2016-08-17,0.867801839692639,124.37000274658205
0.08674242424242423,12,2016-08-18,-0.3698633708402954,123.91000366210938
0.0428030303030303,16,2016-08-19,-0.28246799545744716,123.55999755859376
0.08519875186541853,39,2016-08-22,0.477504029575071,124.1500015258789
0.005555555555555554,21,2016-08-23,0.1772059750295485,124.37000274658205
0.0882275678866588,22,2016-08-24,-0.7156061509960177,123.4800033569336
0.03943698347107438,22,2016-08-25,0.3320343550118787,123.88999938964844
-0.024305555555555556,8,2016-08-26,0.8636691420579767,124.95999908447266
0.09395943562610229,21,2016-08-29,1.2644060840514282,126.54000091552734
0.07142857142857142,14,2016-08-30,-0.5531883772499802,125.83999633789062
0.14334776334776336,15,2016-08-31,0.22250986716463306,126.12000274658205
0.0029040404040404054,6,2016-09-01,0.03964115229504461,126.16999816894533
0.07589285714285714,16,2016-09-02,0.2694808371399571,126.51000213623048
0.09727272727272727,8,2016-09-06,2.5452482309194613,129.72999572753906
-0.0050000000000000044,10,2016-09-07,1.0175035594628845,131.0500030517578
0.04545454545454545,18,2016-09-08,-0.595191729212563,130.27000427246094
-0.036018518518518526,20,2016-09-09,-2.4334119093983753,127.0999984741211
0.0684,25,2016-09-12,1.2509866139840176,128.69000244140625
0.05500000000000001,10,2016-09-13,-1.1500530956998434,127.20999908447266
-0.024000420875420873,16,2016-09-14,0.4402150480497191,127.7699966430664
0.05936868686868687,15,2016-09-15,0.4539480908569704,128.35000610351562
-0.009567901234567891,15,2016-09-16,0.5609670326953031,129.07000732421875
0.10857142857142857,7,2016-09-19,-0.3254152040755076,128.64999389648438
0.08333333333333333,15,2016-09-20,-0.007768758111237339,128.63999938964844
0.08125,16,2016-09-21,1.01057451642248,129.94000244140625
0.07611111111111112,15,2016-09-22,0.10774156304296234,130.0800018310547
0.0,16,2016-09-23,-1.629768386177799,127.95999908447266
0.009375,12,2016-09-26,-0.5079724371127803,127.30999755859376
0.04772727272727272,14,2016-09-27,1.0839721225957444,128.69000244140625
-0.04444444444444443,12,2016-09-28,0.4196077984990998,129.22999572753906
0.14666666666666667,20,2016-09-29,-0.882147664890387,128.08999633789062
0.01458333333333334,16,2016-09-30,0.14053239106626148,128.27000427246094
-0.020833333333333332,12,2016-10-03,0.38980274681985616,128.77000427246094
0.3334090909090909,10,2016-10-04,-0.45041687645476225,128.19000244140625
0.05378151260504201,17,2016-10-05,0.21842481782061718,128.47000122070312
0.04047619047619048,15,2016-10-06,0.21016912111417874,128.74000549316406
0.32261904761904764,12,2016-10-07,0.19418983170174098,128.99000549316406
0.3284848484848485,15,2016-10-10,0.9690673282948703,130.24000549316406
0.10545454545454545,11,2016-10-11,-1.0442264688194758,128.8800048828125
0.07837301587301589,14,2016-10-12,0.13190422292417292,129.0500030517578
-0.03950617283950617,9,2016-10-13,-0.9531215248714697,127.81999969482422
0.059375000000000004,12,2016-10-14,0.046939100873877315,127.87999725341795
-0.008698412698412698,15,2016-10-17,-0.26587139911870006,127.54000091552734
-0.0020833333333333333,6,2016-10-18,0.8075947948076312,128.57000732421875
0.2833333333333334,12,2016-10-19,1.197785796378903,130.11000061035156
0.031024305555555555,16,2016-10-20,-0.08454431622131331,130.0
0.006688311688311688,15,2016-10-21,1.5923133263221256,132.07000732421875
0.01374965874965875,37,2016-10-24,0.9161742924021388,133.27999877929688
0.1337878787878788,15,2016-10-25,-0.7428012471724643,132.2899932861328
0.04423816923816924,13,2016-10-26,-0.9448938418919917,131.0399932861328
0.09447619047619046,15,2016-10-27,-1.0302128463779647,129.69000244140625
-0.10555555555555557,9,2016-10-28,1.2337040747990136,131.2899932861328
0.04575,25,2016-10-31,-0.22849250385362785,130.99000549316406
-0.019311536416799578,19,2016-11-01,-1.1374955574315337,129.5
0.01843998015873016,24,2016-11-02,-1.7992292131696286,127.16999816894533
-0.031397306397306396,28,2016-11-03,-5.638120839964145,120.0
-0.006333333333333335,10,2016-11-04,0.6250000000000089,120.75
0.08740325331234422,44,2016-11-07,1.1594215535229102,122.1500015258789
-0.03634615384615384,26,2016-11-08,1.6946374694769561,124.22000122070312
0.02800453514739229,21,2016-11-09,-0.8372250082976262,123.18000030517578
0.06470588235294118,17,2016-11-10,-1.9321296050670456,120.8000030517578
0.020833333333333343,19,2016-11-11,-1.4735152017576802,119.0199966430664
0.033224627224627226,25,2016-11-14,-3.3103637398239294,115.08000183105467
0.07857142857142858,14,2016-11-15,1.8421924604240303,117.1999969482422
-0.0019047619047619052,21,2016-11-16,-0.7337889357892813,116.33999633789062
0.013392857142857142,28,2016-11-17,1.2463508881549457,117.79000091552734
0.033566433566433566,13,2016-11-18,-0.6537093696205476,117.0199966430664
0.11214285714285714,15,2016-11-21,4.059135307009476,121.7699966430664
0.01550925925925926,16,2016-11-22,-0.24636234756795217,121.47000122070312
0.08037037037037037,15,2016-11-23,-0.5186505939584363,120.83999633789062
0.1,8,2016-11-25,-0.3806679066643004,120.37999725341795
0.04259740259740259,14,2016-11-28,0.024926407522873895,120.41000366210938
-0.0349673202614379,17,2016-11-29,0.3820272987977935,120.87000274658205
0.051515151515151514,12,2016-11-30,-2.0269748671830845,118.41999816894533
0.03145173539910382,19,2016-12-01,-2.80358026191464,115.0999984741211
0.015486111111111112,20,2016-12-02,0.2606455740529423,115.4000015258789
0.09592352092352091,11,2016-12-05,1.7590977057670543,117.43000030517578
-0.013526570048309181,23,2016-12-06,-0.10219087649676606,117.30999755859376
0.12911706349206348,16,2016-12-07,0.5455625291687305,117.9499969482422
0.06974747474747475,30,2016-12-08,0.8139099098819269,118.91000366210938
-0.05,10,2016-12-09,0.6475457231120751,119.68000030517578
-0.09102564102564102,13,2016-12-12,-1.5959255157411367,117.7699966430664
0.043333333333333335,20,2016-12-13,2.1567470390828847,120.30999755859376
0.05641025641025642,13,2016-12-14,-0.08311734365418211,120.20999908447266
0.13456790123456788,12,2016-12-15,0.2994764271635919,120.56999969482422
0.00972222222222222,6,2016-12-16,-0.5805730695977007,119.87000274658205
0.0962962962962963,9,2016-12-19,-0.5255734281948921,119.23999786376952
-0.0030303030303030294,11,2016-12-20,-0.1257979944366161,119.08999633789062
0.07077248677248678,15,2016-12-21,-0.0419812107655404,119.04000091552734
0.15920995670995672,14,2016-12-22,-1.3776876487191947,117.4000015258789
0.0472064393939394,24,2016-12-23,-0.11073669601601166,117.2699966430664
-0.0390625,24,2016-12-27,0.6310271291440683,118.01000213623048
0.23875000000000002,20,2016-12-28,-0.9236538831910668,116.91999816894533
0.03796296296296296,9,2016-12-29,-0.487512575907334,116.3499984741211
-0.4571428571428572,7,2016-12-30,-1.1173145160396802,115.0500030517578
0.02012549739822467,11,2017-01-03,1.5732268670862082,116.86000061035156
0.00013227513227513082,21,2017-01-04,1.56597794069544,118.69000244140624
0.06,10,2017-01-05,1.6682076727705386,120.66999816894533
0.02592592592592592,9,2017-01-06,2.2706600934292442,123.41000366210938
0.04922360248447205,23,2017-01-09,1.2073558216958435,124.9000015258789
-0.06975308641975309,9,2017-01-10,-0.4403547198066682,124.3499984741211
0.01589781746031746,24,2017-01-11,1.39927453568216,126.08999633789062
0.15000000000000002,4,2017-01-12,0.42033977641742215,126.62000274658205
-0.0038383838383838466,5,2017-01-13,1.3583901074074145,128.33999633789062
0.025,31,2017-01-17,-0.3662097590147906,127.87000274658205
0.010416666666666666,12,2017-01-18,0.039098632430900615,127.91999816894533
0.03909090909090909,22,2017-01-19,-0.28923946410542856,127.5500030517578
0.11090909090909092,9,2017-01-20,-0.3998448639969898,127.04000091552734
0.029399651274651273,14,2017-01-23,1.4877139063550704,128.92999267578125
0.02142857142857143,21,2017-01-24,0.3412723698144715,129.3699951171875
0.026785714285714284,8,2017-01-25,1.6309814408203893,131.47999572753906
0.058015873015873014,21,2017-01-26,0.9887458883492517,132.77999877929688
0.007361937830687835,16,2017-01-27,-0.45187988328945217,132.17999267578125
0.04224137931034483,29,2017-01-30,-0.9078506693411703,130.97999572753906
0.1277777777777778,9,2017-01-31,-0.5038848868900603,130.32000732421875
-0.01421356421356421,14,2017-02-01,2.23295598509341,133.22999572753906
0.0724404761904762,20,2017-02-02,-1.7938898643636403,130.83999633789062
0.04814814814814814,9,2017-02-03,0.10700045365859001,130.97999572753906
-0.016468253968253972,14,2017-02-06,0.8245547917876461,132.05999755859375
-0.019312169312169312,20,2017-02-07,-0.16659187094525407,131.83999633789062
0.0,11,2017-02-08,1.7900490563600657,134.1999969482422
0.0,7,2017-02-09,-0.04470757075865084,134.13999938964844
0.10625000000000001,8,2017-02-10,0.03727676456339868,134.19000244140625
0.07239583333333333,16,2017-02-13,-0.10432922505502207,134.0500030517578
0.06,20,2017-02-14,-0.14919578044692017,133.85000610351562
-0.015972222222222228,16,2017-02-15,-0.3063157589939025,133.44000244140625
0.0628371954842543,17,2017-02-16,0.29975561238468895,133.83999633789062
0.15925925925925927,9,2017-02-17,-0.23161802680503607,133.52999877929688
0.05833333333333333,21,2017-02-21,0.14229195172861253,133.72000122070312
-0.042217042217042214,13,2017-02-22,1.7947905134424902,136.1199951171875
-0.005555555555555557,14,2017-02-23,-0.5583268690111609,135.36000061035156
0.08051948051948053,11,2017-02-24,0.05910300730935791,135.44000244140625
0.11066666666666666,25,2017-02-27,0.7161851766229521,136.41000366210938
0.0775,20,2017-02-28,-0.6377907430686669,135.5399932861328
0.013571428571428571,14,2017-03-01,1.387048086127396,137.4199981689453
0.07780073461891644,11,2017-03-02,-0.4802821066101082,136.75999450683594
-0.002136752136752138,13,2017-03-03,0.2997979515777738,137.1699981689453
0.03676470588235294,17,2017-03-06,0.18225559767965915,137.4199981689453
0.08469658995974785,19,2017-03-07,-0.08731998165214527,137.3000030517578
0.06854636591478697,19,2017-03-08,0.3058981497523927,137.72000122070312
0.06114149008885851,19,2017-03-09,0.377580792805543,138.24000549316406
0.09571428571428572,5,2017-03-10,0.3978499501694044,138.7899932861328
0.017857142857142863,10,2017-03-13,0.583624797583826,139.60000610351562
0.004166666666666667,15,2017-03-14,-0.20057218270409516,139.32000732421875
0.023809523809523808,21,2017-03-15,0.2871044182143345,139.72000122070312
-0.0060606060606060615,11,2017-03-16,0.1932466863025839,139.99000549316406
0.0746031746031746,3,2017-03-17,-0.10715704649412183,139.83999633789062
0.037899831649831656,15,2017-03-20,0.07151466399784034,139.94000244140625
0.045203081232492996,17,2017-03-21,-1.021872166372917,138.50999450683594
0.12321428571428572,10,2017-03-22,0.7797284484055034,139.58999633789062
0.058560606060606056,14,2017-03-23,-0.04298127385039541,139.52999877929688
0.09,10,2017-03-24,0.5805185735541896,140.33999633789062
0.0,6,2017-03-27,-0.01424327646678547,140.32000732421875
-0.011111111111111112,18,2017-03-28,1.0262165817095603,141.75999450683594
0.09833333333333334,10,2017-03-29,0.6278212642040648,142.64999389648438
0.059166666666666666,12,2017-03-30,-0.16823711506721573,142.41000366210938
0.043954248366013075,17,2017-03-31,-0.25279165865743636,142.0500030517578
0.06937499999999999,20,2017-04-03,0.1619118075310899,142.27999877929688
-0.008090759814897742,29,2017-04-04,-0.3865638575179964,141.72999572753906
0.07488095238095238,15,2017-04-05,0.08467535426111006,141.85000610351562
0.0265625,16,2017-04-06,-0.4793851993732501,141.1699981689453
-0.05,13,2017-04-07,-0.27626223326978616,140.77999877929688
-0.012280701754385965,19,2017-04-10,0.1846814242721706,141.0399932861328
0.024015151515151514,20,2017-04-11,-0.7940975400610895,139.9199981689453
0.035693895476504166,23,2017-04-12,-0.24299338360489475,139.5800018310547
0.0521043771043771,11,2017-04-13,-0.1361244009985274,139.38999938964844
0.017643405600722674,41,2017-04-17,1.4563446360468468,141.4199981689453
-0.018463570894126455,18,2017-04-18,-0.32526620070282286,140.9600067138672
-0.02044159544159544,13,2017-04-19,0.9293398809585129,142.27000427246094
0.027476190476190477,25,2017-04-20,1.0754190857875878,143.8000030517578
0.05857142857142857,15,2017-04-21,-0.08345644883843706,143.67999267578125
0.021270396270396265,13,2017-04-24,1.245830064148934,145.47000122070312
0.09833333333333334,15,2017-04-25,0.7011784312240588,146.49000549316406
0.0070312499999999984,24,2017-04-26,0.04777941347879899,146.55999755859375
0.05277777777777778,18,2017-04-27,0.7778380244532146,147.6999969482422
0.11944444444444445,12,2017-04-28,1.7264746814120713,150.25
0.009150326797385621,17,2017-05-01,1.4708863320247456,152.4600067138672
0.053635116598079555,27,2017-05-02,0.2098859053772939,152.77999877929688
0.003947368421052633,19,2017-05-03,-0.6414424239882033,151.8000030517578
0.022863247863247862,26,2017-05-04,-0.6258214289483699,150.85000610351562
-0.044444444444444446,3,2017-05-05,-0.4043755954063255,150.24000549316406
0.04577020202020202,22,2017-05-08,0.5457880960121564,151.05999755859375
-0.0077225334578275755,34,2017-05-09,-0.38395461434435063,150.47999572753906
0.04780701754385965,19,2017-05-10,-0.12626425225999993,150.2899932861328
-0.0031111111111111088,10,2017-05-11,-0.16634507363643136,150.0399932861328
0.051190476190476196,7,2017-05-12,0.19328749526721367,150.3300018310547
0.011931818181818182,10,2017-05-15,-0.09312804359955518,150.19000244140625
0.0,5,2017-05-16,-0.2729899829846061,149.77999877929688
0.09444444444444444,6,2017-05-17,-3.291489328321917,144.85000610351562
-0.016666666666666673,12,2017-05-18,1.9399360995439707,147.66000366210938
0.03333333333333333,3,2017-05-19,0.27088845087643865,148.05999755859375
0.058256172839506175,18,2017-05-22,0.12157769656795381,148.24000549316406
0.01486013986013986,13,2017-05-23,-0.11467765963699694,148.07000732421875
0.041666666666666664,6,2017-05-24,1.3304422668126925,150.0399932861328
0.03209366391184573,11,2017-05-25,1.2796677643625465,151.9600067138672
0.08541666666666665,8,2017-05-26,0.11187033524249212,152.1300048828125
-0.11541666666666664,10,2017-05-30,0.16433313085908452,152.3800048828125
0.06746031746031747,9,2017-05-31,-0.6037525524774989,151.4600067138672
-0.009090909090909092,11,2017-06-01,0.04621158215178944,151.52999877929688
-0.022222222222222223,9,2017-06-02,1.3726666982187608,153.61000061035156
0.06246498599439776,17,2017-06-05,0.013022766995285373,153.6300048828125
-0.07878787878787878,11,2017-06-06,-0.53375466911183,152.80999755859375
-0.03469135802469135,15,2017-06-07,0.20286471012793683,153.1199951171875
0.09591942148760331,22,2017-06-08,1.0384088606212316,154.7100067138672
0.0391812865497076,19,2017-06-09,-3.302954164950944,149.60000610351562
0.09323192239858907,18,2017-06-12,-0.7754034858171832,148.44000244140625
0.049166666666666664,16,2017-06-13,1.5090206127281514,150.67999267578125
-0.03383838383838383,11,2017-06-14,-0.28536812893698027,150.25
0.14423809523809525,25,2017-06-15,-0.2994988008267474,149.8000030517578
-0.025,8,2017-06-16,0.5607452074619657,150.63999938964844
0.10226551226551227,15,2017-06-19,1.480347674305893,152.8699951171875
0.0,4,2017-06-20,-0.405570181847803,152.25
0.10897435897435898,13,2017-06-21,1.0903143921900726,153.91000366210938
0.05277777777777778,16,2017-06-22,-0.331368821707434,153.39999389648438
0.0625,8,2017-06-23,1.0886659023345846,155.07000732421875
0.03181818181818182,21,2017-06-26,-0.9544147265265424,153.58999633789062
0.02881263616557735,17,2017-06-27,-1.9597594756198156,150.5800018310547
0.047166982323232326,16,2017-06-28,1.7665052661467007,153.24000549316406
0.09335470085470085,13,2017-06-29,-1.4356644010492414,151.0399932861328
0.021252204585537917,21,2017-06-30,-0.03972296163976541,150.97999572753906
0.027564102564102563,26,2017-07-03,-1.6889674949783329,148.42999267578125
0.2793272864701436,7,2017-07-05,1.2868043901891335,150.33999633789062
0.02038089225589226,24,2017-07-06,-1.0110343559246115,148.82000732421875
-0.046875,8,2017-07-07,1.7605126920062553,151.44000244140625
0.041496598639455776,14,2017-07-10,1.3602730621922632,153.5
0.008823529411764707,17,2017-07-11,1.1530972459028899,155.27000427246094
0.07375000000000001,10,2017-07-12,2.3378563303532163,158.89999389648438
-0.06354723707664883,17,2017-07-13,0.22655797619859364,159.25999450683594
-0.013194444444444444,8,2017-07-14,0.4458161109861747,159.97000122070312
0.07587412587412587,13,2017-07-17,-0.15003156300095188,159.72999572753906
0.0225,20,2017-07-18,1.9595598613497245,162.86000061035156
0.018181818181818184,11,2017-07-19,0.7859503711775906,164.13999938964844
-0.016203703703703706,18,2017-07-20,0.23760167606838856,164.52999877929688
0.0375,10,2017-07-21,-0.0607828993238968,164.42999267578125
0.05833333333333333,12,2017-07-24,0.9548180953303564,166.0
0.08074074074074074,18,2017-07-25,-0.4337356751223598,165.27999877929688
0.05500000000000001,20,2017-07-26,0.19966229035091043,165.61000061035156
0.09029239766081872,19,2017-07-27,2.9164916449814893,170.44000244140625
0.00641025641025641,13,2017-07-28,1.1792973938303808,172.4499969482422
0.10952380952380951,21,2017-07-31,-1.8556085850222503,169.25
0.012970085470085472,13,2017-08-01,0.3604139499861603,169.86000061035156
0.1043452380952381,20,2017-08-02,-0.329681830084505,169.3000030517578
0.012499999999999999,24,2017-08-03,-0.41937785060176536,168.58999633789062
0.010648148148148148,18,2017-08-04,0.6109489303461002,169.6199951171875
-0.0016369047619047604,16,2017-08-07,1.3913457601039791,171.97999572753906
0.0546875,32,2017-08-08,-0.43609723144091284,171.22999572753906
0.008849363197189283,23,2017-08-09,-0.029202273553385893,171.17999267578125
0.0060606060606060615,11,2017-08-10,-2.2082012741151846,167.39999389648438
-0.10520833333333333,8,2017-08-11,0.4062174189748191,168.0800018310547
0.06515151515151515,20,2017-08-14,1.5885281650752647,170.75
0.045512820512820504,13,2017-08-15,0.14641288433381305,171.0
0.007878787878787877,15,2017-08-16,-0.5847953216374324,170.0
0.12928571428571428,7,2017-08-17,-1.8176449046415466,166.91000366210938
-0.06666666666666667,3,2017-08-18,0.29956263197512545,167.41000366210938
0.0,4,2017-08-21,0.22101135481382705,167.77999877929688
0.01625,10,2017-08-22,1.1085949599977551,169.63999938964844
0.049999999999999996,7,2017-08-23,-0.5482154439562015,168.7100067138672
0.03827160493827161,9,2017-08-24,-0.5749518001906373,167.74000549316406
0.324025974025974,7,2017-08-25,-0.8465471100769562,166.32000732421875
0.024130190796857465,33,2017-08-28,0.5531494278688376,167.24000549316406
0.09166666666666667,12,2017-08-29,0.4843324156831974,168.0500030517578
-0.017857142857142856,4,2017-08-30,1.1127611325371767,169.9199981689453
0.02727272727272727,11,2017-08-31,1.206451903159489,171.97000122070312
0.013636363636363636,10,2017-09-01,0.02907661301556619,172.02000427246094
0.03636363636363637,11,2017-09-05,-0.7557278336644768,170.72000122070312
0.0669047619047619,15,2017-09-06,0.8024807330081929,172.08999633789062
0.08293650793650793,12,2017-09-07,0.6508282874139182,173.2100067138672
0.0703125,8,2017-09-08,-1.3047801385738689,170.9499969482422
0.03956043956043956,13,2017-09-11,1.4975124915438398,173.50999450683594
0.07003968253968254,6,2017-09-12,-0.31697758652575736,172.9600067138672
0.07700892857142858,16,2017-09-13,0.05203303330088005,173.0500030517578
0.07603305785123968,11,2017-09-14,-1.2077412892420036,170.9600067138672
0.0,4,2017-09-15,0.3977495607609294,171.63999938964844
0.0,7,2017-09-18,-0.9496649316061534,170.00999450683594
0.031818181818181815,10,2017-09-19,1.4763895339835909,172.52000427246094
0.13939393939393938,6,2017-09-20,-0.20287856181759878,172.1699981689453
-0.041666666666666664,3,2017-09-21,-0.6156691466962849,171.11000061035156
0.0375,8,2017-09-22,-0.33312332545469836,170.5399932861328
0.017633928571428575,16,2017-09-25,-4.497477700774011,162.8699951171875
0.05699588477366255,18,2017-09-26,0.8227492090949751,164.2100067138672
0.09199134199134198,11,2017-09-27,2.1131391632913443,167.67999267578125
-0.0028258778258778267,21,2017-09-28,0.626194595432783,168.72999572753906
0.006944444444444444,6,2017-09-29,1.268298135385515,170.8699951171875
0.0234593837535014,17,2017-10-02,-0.8193327889570168,169.47000122070312
0.04782738095238095,10,2017-10-03,0.2891399596592459,169.9600067138672
0.0625,4,2017-10-04,-0.9061005437088099,168.4199981689453
0.04615384615384615,13,2017-10-05,1.6743898318951178,171.24000549316406
0.11082175925925926,16,2017-10-06,0.5781302281110401,172.22999572753906
0.1003030303030303,10,2017-10-09,0.15676959830392967,172.5
0.1363095238095238,8,2017-10-10,-0.5275383548460133,171.58999633789062
0.045454545454545456,11,2017-10-11,0.6702075760925297,172.74000549316406
0.07272727272727274,11,2017-10-12,-0.10999330517780237,172.5500030517578
0.24404761904761907,3,2017-10-13,0.6896565751142392,173.74000549316406
0.1,10,2017-10-16,0.44894598517066786,174.52000427246094
0.07135660173160173,20,2017-10-17,0.9110682437345696,176.11000061035156
0.06593406593406594,13,2017-10-18,-0.045427193672942234,176.02999877929688
0.017161306042884992,19,2017-10-19,-0.8350856279594643,174.55999755859375
0.10230224321133412,11,2017-10-20,0.24060390399829323,174.97999572753906
0.12083333333333333,24,2017-10-23,-2.1202374818061753,171.27000427246094
0.10036075036075036,15,2017-10-24,0.3094521901533476,171.8000030517578
0.04191176470588235,17,2017-10-25,-0.6984848235891294,170.60000610351562
0.040800310800310796,26,2017-10-26,0.01758427797398099,170.6300048828125
0.025735294117647058,17,2017-10-27,4.248959615853765,177.8800048828125
0.020518207282913162,17,2017-10-30,1.1187262085393002,179.8699951171875
0.07520833333333334,20,2017-10-31,0.10563320540619703,180.05999755859375
0.08819444444444444,18,2017-11-01,1.4439665326939188,182.66000366210935
0.016941168665306594,29,2017-11-02,-2.047522948747127,178.9199981689453
0.0015151515151515145,12,2017-11-03,0.0,178.9199981689453
0.0,10,2017-11-06,0.6986362691663306,180.1699981689453
0.02407407407407407,18,2017-11-07,0.04440352548578108,180.25
0.07755102040816328,14,2017-11-08,-0.38280301881068457,179.55999755859375
0.021739130434782608,23,2017-11-09,-0.14479533881208706,179.3000030517578
0.006104797979797977,10,2017-11-10,-0.4684865162261853,178.4600067138672
0.012057922584238373,19,2017-11-13,0.17370701946166633,178.77000427246094
-0.02,15,2017-11-14,-0.39156286374270044,178.07000732421875
0.05187026515151515,16,2017-11-15,-0.06739505309170113,177.9499969482422
0.12631578947368421,19,2017-11-16,0.9216068658463916,179.58999633789062
-0.05421245421245421,13,2017-11-17,-0.3285240547477808,179.0
0.026287177328843996,18,2017-11-20,-0.14524832784130748,178.74000549316406
0.14213821892393322,14,2017-11-21,1.7455494132827765,181.8600006103516
0.04642857142857143,7,2017-11-22,-0.5443778125159282,180.8699951171875
0.09097222222222223,12,2017-11-24,1.0560091301334174,182.77999877929688
0.009816704459561603,14,2017-11-27,0.1367764534794036,183.02999877929688
0.04126262626262626,10,2017-11-28,-0.3332790331748381,182.4199981689453
0.03571428571428571,7,2017-11-29,-3.996268698227534,175.1300048828125
0.09204545454545454,4,2017-11-30,1.1705520103996392,177.17999267578125
0.016666666666666666,2,2017-12-01,-1.1739398680706392,175.10000610351562
0.04559228650137741,11,2017-12-04,-2.073103801416498,171.47000122070312
0.14285714285714285,7,2017-12-05,0.7931420077387674,172.8300018310547
0.09147727272727273,12,2017-12-06,1.8688860112936023,176.05999755859375
0.125,8,2017-12-07,2.31739287040309,180.13999938964844
0.12803030303030302,10,2017-12-08,-0.6328407868940733,179.0
0.09074074074074073,9,2017-12-11,0.022342617951287558,179.0399932861328
0.06524216524216525,13,2017-12-12,-1.1617441076092416,176.9600067138672
0.03333333333333333,12,2017-12-13,0.7572311748706761,178.3000030517578
0.048051948051948054,7,2017-12-14,0.050474669854327914,178.38999938964844
0.09,10,2017-12-15,1.0034157140294653,180.17999267578125
0.06142424242424242,15,2017-12-18,0.35520849953032396,180.82000732421875
0.02068473193473194,13,2017-12-19,-0.7244844399513228,179.50999450683594
0.029700854700854703,13,2017-12-20,-0.9024539951873356,177.88999938964844
0.0008333333333333325,18,2017-12-21,-0.24734523745906234,177.4499969482422
0.07919799498746867,19,2017-12-22,-0.14088475869228345,177.1999969482422
-0.014847883597883598,21,2017-12-26,-0.6828394333615817,175.99000549316406
0.07266666666666667,25,2017-12-27,0.9261830633255697,177.6199951171875
0.17080610021786494,17,2017-12-28,0.1689016214418304,177.9199981689453
-0.002777777777777777,6,2017-12-29,-0.8205887309484905,176.4600067138672
0.08106060606060606,12,2018-01-02,2.8108303674275747,181.4199981689453
-0.030353535353535355,11,2018-01-03,1.7914232349255599,184.6699981689453
